# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG2918/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13p6TeV_MG356_noPrimodialKT/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13p6TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
LegendOnly=//data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG2918/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13p6TeV_MG356_noPrimodialKT/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12 //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13p6TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
RatioPlot=1
RatioPlotReference=//data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG2918/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG2918/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG2918/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
ScaledBy=1.00001639083033487e-06
Title=MG2918_13TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	6.000000e-01	6.578670e+00	6.389771e-01	6.389771e-01
6.000000e-01	8.000000e-01	9.000330e+00	7.474371e-01	7.474371e-01
8.000000e-01	1.000000e+00	8.070015e+00	7.077876e-01	7.077876e-01
1.000000e+00	1.200000e+00	8.068060e+00	7.076159e-01	7.076159e-01
1.200000e+00	1.400000e+00	9.183925e+00	7.549146e-01	7.549146e-01
1.400000e+00	1.600000e+00	9.805410e+00	7.800769e-01	7.800769e-01
1.600000e+00	1.800000e+00	1.061337e+01	8.116252e-01	8.116252e-01
1.800000e+00	2.000000e+00	1.228732e+01	8.732225e-01	8.732225e-01
2.000000e+00	2.200000e+00	1.228592e+01	8.731231e-01	8.731231e-01
2.200000e+00	2.400000e+00	1.626090e+01	1.004602e+00	1.004602e+00
2.400000e+00	2.600000e+00	2.109983e+01	1.144300e+00	1.144300e+00
2.600000e+00	2.800000e+00	2.792593e+01	1.316442e+00	1.316442e+00
2.800000e+00	3.000000e+00	3.444132e+01	1.461954e+00	1.461954e+00
3.000000e+00	3.200000e+00	3.921947e+01	1.560068e+00	1.560068e+00
3.200000e+00	3.400000e+00	2.544475e+01	1.256628e+00	1.256628e+00
3.400000e+00	3.600000e+00	1.731287e+01	1.036495e+00	1.036495e+00
3.600000e+00	3.800000e+00	1.514208e+01	9.693725e-01	9.693725e-01
3.800000e+00	4.000000e+00	1.086147e+01	8.210509e-01	8.210509e-01
4.000000e+00	4.200000e+00	1.129687e+01	8.373804e-01	8.373804e-01
4.200000e+00	4.400000e+00	7.819320e+00	6.966010e-01	6.966010e-01
4.400000e+00	4.600000e+00	7.385450e+00	6.770234e-01	6.770234e-01
4.600000e+00	4.800000e+00	4.530727e+00	5.302818e-01	5.302818e-01
4.800000e+00	5.000000e+00	4.096851e+00	5.042879e-01	5.042879e-01
# END HISTO1D


# BEGIN HISTO1D //data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//data9/Users/choij/cms-mg4gpu-integration/genValidation/DY01234j_13TeV_MG356/merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_12
